id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
307736,529,27,13,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307737,530,34,0,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307738,531,24,10,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307739,532,30,9,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307740,533,0,45,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307741,534,0,31,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307742,536,7,22,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307743,537,1,38,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307744,538,0,35,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Inactive
307745,539,24,6,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307746,540,4,33,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307747,545,23,3,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307748,546,1,36,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307749,2000,4,24,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307750,2001,7,7,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307751,2002,8,19,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307752,2003,28,0,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307753,2004,0,35,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307754,2005,6,5,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307755,2006,1,43,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307756,2008,14,7,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307757,2009,34,0,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307758,2010,0,35,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307759,2012,6,30,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307760,2017,1,38,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307761,2021,0,43,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307762,2022,28,5,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307763,2023,2,33,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307764,3002,15,10,2014-07-10 08:04:15 UTC,2014-07-10 08:04:15 UTC,2014-07-10 08:03:04 UTC,Active
307765,72,19,16,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307766,79,3,29,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307767,82,22,5,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307768,83,57,5,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307769,116,5,31,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307770,119,15,4,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307771,120,13,3,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307772,127,18,12,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307773,128,2,22,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307774,137,1,44,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307775,143,18,3,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307776,144,6,12,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307777,146,4,33,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307778,147,3,24,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307779,150,22,9,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307780,151,6,25,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307781,152,3,24,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307782,153,0,55,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307783,157,17,4,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307784,160,6,20,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307785,161,13,16,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307786,164,2,43,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307787,167,5,39,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307788,168,1,45,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307789,173,1,48,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307790,174,20,1,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307791,195,3,39,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307792,212,2,26,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307793,216,10,12,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307794,217,32,7,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307795,218,26,11,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307796,223,14,19,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307797,224,1,29,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307798,225,0,36,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307799,228,4,48,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307800,229,9,16,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307801,232,0,22,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307802,233,3,36,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307803,236,34,2,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307804,237,28,11,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307805,238,27,3,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307806,239,1,30,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307807,241,6,17,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307808,242,12,11,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307809,243,7,23,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307810,244,25,6,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307811,245,8,15,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307812,247,19,0,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307813,248,3,18,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307814,249,1,25,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307815,250,1,39,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307816,251,10,15,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307817,252,17,16,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307818,253,0,3,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Inactive
307819,254,0,3,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Inactive
307820,257,5,30,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307821,258,5,18,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307822,259,5,32,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307823,260,1,31,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307824,261,26,1,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307825,262,14,9,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307826,263,13,18,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307827,264,12,14,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307828,265,23,11,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307829,266,14,10,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307830,267,2,53,2014-07-10 09:04:20 UTC,2014-07-10 09:04:20 UTC,2014-07-10 09:04:14 UTC,Active
307831,268,1,26,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307832,270,22,0,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307833,271,27,12,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307834,274,9,21,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307835,275,6,12,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307836,276,1,23,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307837,278,15,4,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307838,279,4,32,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307839,280,6,22,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307840,281,3,55,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307841,282,5,22,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307842,284,26,12,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307843,285,7,40,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307844,289,2,17,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307845,290,7,20,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307846,291,17,2,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307847,293,6,45,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307848,294,21,9,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307849,295,17,7,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307850,296,13,5,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307851,297,13,12,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307852,298,16,18,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307853,300,42,13,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307854,301,15,20,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307855,302,20,1,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307856,303,0,31,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307857,304,1,33,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307858,305,13,17,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307859,306,15,19,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307860,307,26,3,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307861,308,23,4,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307862,309,2,29,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307863,310,31,1,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307864,311,25,5,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307865,312,26,4,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307866,313,17,6,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307867,314,1,38,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307868,315,1,28,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307869,316,3,38,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307870,317,22,3,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307871,318,4,26,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307872,319,0,34,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307873,320,4,32,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307874,321,2,23,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307875,322,18,13,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307876,323,2,34,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307877,324,35,16,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307878,325,15,18,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307879,326,19,8,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307880,327,4,27,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307881,328,7,14,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307882,329,0,29,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307883,330,1,36,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307884,331,22,4,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307885,332,22,1,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307886,334,4,22,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307887,335,3,22,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307888,336,24,10,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307889,337,2,34,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307890,339,19,3,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307891,340,23,1,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307892,341,15,4,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307893,342,27,2,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307894,343,13,8,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307895,344,10,11,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307896,345,21,13,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307897,346,22,4,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307898,347,5,28,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307899,348,3,38,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307900,349,21,2,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307901,350,13,15,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307902,351,1,38,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307903,352,4,32,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307904,353,8,17,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307905,354,20,11,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307906,355,7,34,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307907,356,23,0,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307908,357,11,16,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307909,358,26,7,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307910,359,0,53,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307911,360,1,37,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307912,361,41,1,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307913,362,0,54,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307914,363,32,14,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307915,364,7,18,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307916,365,3,28,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307917,366,22,11,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307918,367,0,33,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307919,368,8,31,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307920,369,23,11,2014-07-10 09:04:21 UTC,2014-07-10 09:04:21 UTC,2014-07-10 09:04:14 UTC,Active
307921,372,15,10,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307922,373,12,7,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307923,375,1,25,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307924,376,9,29,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307925,377,0,44,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307926,379,0,41,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307927,380,21,17,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307928,382,6,28,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307929,383,11,28,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307930,384,15,16,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307931,385,2,26,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307932,386,1,37,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307933,387,1,36,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307934,388,20,15,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307935,389,6,17,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307936,390,3,27,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307937,391,13,18,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307938,392,12,19,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307939,393,2,28,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Inactive
307940,394,30,0,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307941,395,27,3,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307942,396,18,7,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307943,397,17,10,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307944,398,26,5,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307945,399,26,1,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307946,400,14,1,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307947,401,36,5,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307948,402,1,32,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307949,403,27,3,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307950,404,4,27,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307951,405,12,28,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307952,406,22,10,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307953,407,21,21,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307954,408,22,0,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307955,409,15,3,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
307956,410,31,4,2014-07-10 09:04:22 UTC,2014-07-10 09:04:22 UTC,2014-07-10 09:04:14 UTC,Active
