id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
149766,225,3,33,2014-06-20 11:03:25 UTC,2014-06-20 11:03:25 UTC,2014-06-20 11:03:11 UTC,Active
149767,228,5,49,2014-06-20 11:03:25 UTC,2014-06-20 11:03:25 UTC,2014-06-20 11:03:11 UTC,Active
149768,229,3,23,2014-06-20 11:03:25 UTC,2014-06-20 11:03:25 UTC,2014-06-20 11:03:11 UTC,Active
149769,232,0,23,2014-06-20 11:03:25 UTC,2014-06-20 11:03:25 UTC,2014-06-20 11:03:11 UTC,Active
149770,233,11,27,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149771,236,27,10,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149772,237,23,14,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149773,238,14,15,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149774,239,7,23,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149775,241,16,5,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149776,242,20,1,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149777,243,1,28,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149778,244,29,1,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149779,245,15,7,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149780,247,12,5,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149781,248,0,21,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149782,249,3,23,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149783,250,18,22,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149784,251,8,18,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149785,252,0,30,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149786,253,0,3,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Inactive
149787,254,0,3,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Inactive
149788,257,7,29,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149789,258,17,6,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149790,259,0,34,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149791,260,1,31,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149792,261,21,5,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149793,262,20,2,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149794,263,5,25,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149795,264,2,24,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149796,265,24,10,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149797,266,22,0,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149798,267,0,50,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149799,268,3,23,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149800,270,21,2,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149801,271,22,15,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149802,274,24,7,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149803,275,17,1,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149804,276,0,22,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149805,278,8,11,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149806,279,16,2,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149807,280,3,27,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149808,281,6,49,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149809,282,25,2,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149810,284,20,18,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149811,285,4,42,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149812,289,11,7,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149813,290,0,29,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149814,291,12,8,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149815,293,5,48,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149816,294,2,27,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149817,295,16,8,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149818,296,11,24,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149819,297,10,14,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149820,298,12,21,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149821,300,32,23,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149822,301,25,7,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149823,302,22,1,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149824,303,5,26,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149825,304,5,27,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149826,305,11,22,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149827,306,5,31,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149828,307,9,19,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149829,308,7,17,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149830,309,31,10,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149831,310,34,1,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149832,311,20,10,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149833,312,17,14,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149834,313,19,3,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149835,314,12,25,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149836,315,7,22,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149837,316,10,32,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149838,317,18,8,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149839,318,1,30,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149840,319,2,33,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149841,320,3,35,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149842,321,1,24,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149843,322,17,14,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149844,323,13,24,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149845,324,29,21,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149846,325,8,24,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149847,326,17,7,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149848,327,6,30,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149849,328,3,17,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149850,329,20,7,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149851,330,0,39,2014-06-20 11:03:26 UTC,2014-06-20 11:03:26 UTC,2014-06-20 11:03:11 UTC,Active
149852,331,12,14,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149853,332,12,10,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149854,334,10,20,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149855,335,1,23,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149856,336,8,19,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149857,337,7,30,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149858,339,21,1,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149859,340,23,4,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149860,341,19,0,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149861,342,23,5,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149862,343,19,4,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149863,344,14,8,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149864,345,9,26,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149865,346,12,13,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149866,347,14,15,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149867,348,2,38,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149868,349,16,6,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149869,350,21,7,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149870,351,10,28,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149871,352,11,23,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149872,353,18,8,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149873,354,28,1,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149874,355,4,36,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149875,356,16,7,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149876,357,3,24,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149877,358,15,19,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149878,359,11,44,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149879,360,2,36,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149880,361,25,18,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149881,362,0,55,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149882,363,37,10,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149883,364,11,14,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149884,365,21,7,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149885,366,25,8,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149886,367,10,23,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149887,368,10,22,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149888,369,0,33,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149889,372,25,1,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149890,373,15,2,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149891,375,6,20,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149892,376,10,32,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149893,377,5,39,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149894,379,14,27,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149895,380,3,30,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149896,382,10,24,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149897,383,15,20,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149898,384,21,8,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149899,385,0,28,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149900,386,0,43,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149901,387,0,34,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149902,388,2,31,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149903,389,19,7,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149904,390,17,14,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149905,391,11,20,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149906,392,22,10,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149907,393,28,3,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149908,394,19,10,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149909,395,27,1,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149910,396,21,1,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149911,397,23,2,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149912,398,30,0,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149913,399,25,1,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149914,400,14,1,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149915,401,16,24,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149916,402,15,26,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149917,403,23,6,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149918,404,17,21,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149919,405,35,3,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149920,406,31,3,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149921,407,4,37,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149922,408,19,3,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149923,409,18,0,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149924,410,28,7,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149925,411,17,3,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149926,412,3,14,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149927,414,18,5,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149928,415,5,36,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149929,416,28,2,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149930,417,5,40,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149931,418,17,6,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149932,419,20,3,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149933,420,18,5,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149934,421,17,0,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149935,422,41,10,2014-06-20 11:03:27 UTC,2014-06-20 11:03:27 UTC,2014-06-20 11:03:11 UTC,Active
149936,423,2,37,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149937,426,10,16,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149938,427,9,35,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149939,428,13,18,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149940,430,9,17,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149941,431,20,4,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149942,432,10,18,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149943,433,21,18,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149944,434,18,7,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149945,435,2,44,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149946,436,24,2,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149947,437,0,0,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Inactive
149948,438,15,9,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149949,439,33,5,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149950,440,6,26,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149951,441,3,32,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149952,442,2,49,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149953,443,20,2,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149954,444,6,40,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149955,445,16,19,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149956,446,1,34,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149957,447,0,30,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149958,448,6,25,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149959,449,0,28,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149960,450,9,49,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149961,453,22,13,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149962,454,1,33,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149963,455,15,4,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149964,456,8,27,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149965,457,1,58,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149966,458,8,23,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149967,459,14,32,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149968,460,20,2,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149969,461,31,7,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149970,462,32,14,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149971,463,5,17,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149972,464,2,55,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149973,465,0,39,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149974,466,2,30,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149975,467,25,7,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149976,468,2,55,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149977,469,5,52,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149978,470,3,34,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149979,471,23,8,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149980,472,0,41,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149981,473,37,2,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149982,474,2,43,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149983,475,9,28,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149984,476,1,44,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149985,477,0,59,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
149986,478,25,6,2014-06-20 11:03:28 UTC,2014-06-20 11:03:28 UTC,2014-06-20 11:03:11 UTC,Active
