id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
275726,384,15,15,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275727,385,10,19,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275728,386,29,13,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275729,387,27,10,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275730,388,5,30,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275731,389,18,7,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275732,390,11,19,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275733,391,5,24,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275734,392,16,16,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275735,393,15,14,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275736,394,19,13,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275737,395,14,16,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275738,396,13,9,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275739,397,16,7,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275740,398,7,24,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275741,399,8,18,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275742,400,5,9,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275743,401,10,31,2014-07-06 08:03:33 UTC,2014-07-06 08:03:33 UTC,2014-07-06 08:03:17 UTC,Active
275744,402,1,39,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275745,403,10,20,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275746,404,17,19,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275747,405,22,16,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275748,406,31,3,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275749,407,3,39,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275750,408,5,17,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275751,409,17,1,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275752,410,10,23,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275753,411,11,11,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275754,412,13,7,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275755,414,17,3,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275756,415,5,36,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275757,416,6,23,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275758,417,7,39,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275759,418,8,15,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275760,419,7,16,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275761,420,12,9,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275762,421,9,10,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275763,422,19,36,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275764,423,7,32,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275765,426,19,9,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275766,427,13,32,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275767,428,1,29,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275768,430,25,2,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275769,431,19,11,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275770,432,23,7,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275771,433,17,20,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275772,434,22,3,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275773,435,3,43,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275774,436,5,21,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275775,437,0,0,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Inactive
275776,438,5,20,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275777,439,25,14,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275778,440,9,22,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275779,441,16,19,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275780,442,11,39,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275781,443,21,1,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275782,444,18,31,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275783,445,36,5,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275784,446,19,16,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275785,447,1,30,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275786,448,0,31,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275787,449,4,26,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275788,450,46,13,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275789,453,13,26,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275790,454,7,28,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275791,455,15,24,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275792,456,3,31,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275793,457,11,48,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275794,458,13,18,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275795,459,5,43,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275796,460,5,18,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275797,461,16,22,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275798,462,13,32,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275799,463,7,18,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275800,464,10,49,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275801,465,17,21,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275802,466,9,24,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275803,467,14,18,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275804,468,6,53,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275805,469,32,24,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275806,470,18,19,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275807,471,10,20,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275808,472,6,35,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275809,473,14,28,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275810,474,11,36,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275811,475,33,4,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275812,476,17,28,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275813,477,23,35,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275814,478,27,4,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275815,479,3,27,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275816,480,15,12,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275817,481,20,5,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275818,482,8,29,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275819,483,21,14,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275820,484,1,42,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275821,485,3,35,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275822,486,5,29,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275823,487,22,12,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275824,488,13,28,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275825,489,0,35,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275826,490,21,35,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275827,491,4,48,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275828,492,29,20,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275829,493,15,19,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275830,494,20,15,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275831,495,12,11,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275832,496,30,14,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275833,497,45,14,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275834,498,10,20,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275835,499,19,17,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275836,500,28,23,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275837,501,9,34,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275838,502,11,18,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275839,503,0,5,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Inactive
275840,504,12,30,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275841,505,29,6,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275842,507,7,38,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275843,508,14,10,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275844,509,27,6,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275845,510,27,24,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275846,511,17,15,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275847,512,1,24,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275848,513,6,21,2014-07-06 08:03:34 UTC,2014-07-06 08:03:34 UTC,2014-07-06 08:03:17 UTC,Active
275849,514,26,26,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275850,515,23,12,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275851,516,2,37,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275852,517,23,32,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275853,518,10,29,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275854,519,20,40,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275855,520,20,19,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275856,521,40,25,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275857,522,32,18,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275858,523,0,51,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275859,524,0,3,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Inactive
275860,525,9,30,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275861,526,6,34,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275862,527,0,59,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Inactive
275863,528,16,19,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275864,529,38,3,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275865,530,6,30,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275866,531,18,20,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275867,532,4,39,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275868,533,23,26,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275869,534,15,14,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275870,536,7,21,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275871,537,6,33,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275872,538,0,39,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Inactive
275873,539,2,28,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275874,540,10,27,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275875,545,17,8,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275876,546,10,27,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275877,2000,15,14,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275878,2001,8,6,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275879,2002,12,15,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275880,2003,15,12,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275881,2004,9,25,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275882,2005,1,10,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275883,2006,18,27,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275884,2008,10,13,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275885,2009,29,4,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275886,2010,24,14,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275887,2012,9,26,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275888,2017,2,37,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275889,2021,25,18,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275890,2022,19,14,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275891,2023,6,30,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275892,3002,14,8,2014-07-06 08:03:35 UTC,2014-07-06 08:03:35 UTC,2014-07-06 08:03:17 UTC,Active
275893,72,24,15,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275894,79,6,23,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275895,82,10,15,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275896,83,38,24,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275897,116,11,25,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275898,119,15,1,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275899,120,2,15,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275900,127,25,5,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275901,128,23,6,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275902,137,2,43,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275903,143,8,16,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275904,144,15,2,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275905,146,6,31,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275906,147,25,6,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275907,150,16,13,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275908,151,12,20,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275909,152,8,20,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275910,153,2,53,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275911,157,14,8,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275912,160,5,20,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275913,161,16,18,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275914,164,12,33,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275915,167,5,40,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275916,168,28,18,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275917,173,29,21,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275918,174,9,12,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275919,195,1,41,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275920,212,10,16,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275921,216,4,19,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275922,217,11,28,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275923,218,11,26,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275924,223,23,9,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275925,224,5,17,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275926,225,18,18,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275927,228,40,12,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275928,229,2,25,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275929,232,9,12,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275930,233,2,34,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275931,236,19,18,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275932,237,26,13,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275933,238,15,16,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275934,239,12,19,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275935,241,15,7,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275936,242,8,13,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275937,243,12,18,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275938,244,11,19,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275939,245,5,16,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275940,247,6,11,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275941,248,2,19,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275942,249,1,26,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275943,250,1,38,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275944,251,15,12,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275945,252,23,9,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Active
275946,253,0,3,2014-07-06 09:03:30 UTC,2014-07-06 09:03:30 UTC,2014-07-06 09:03:08 UTC,Inactive
