id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
165971,528,8,26,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165972,529,12,29,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165973,530,31,1,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165974,531,16,22,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165975,532,19,22,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165976,533,17,33,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165977,534,7,23,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165978,536,13,12,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165979,537,6,31,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165980,538,0,38,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165981,539,23,7,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165982,540,10,25,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165983,545,16,10,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165984,546,5,32,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165985,2000,19,9,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165986,2001,6,9,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165987,2002,17,10,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165988,2003,10,18,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165989,2004,1,31,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165990,2005,9,3,2014-06-22 11:02:57 UTC,2014-06-22 11:02:57 UTC,2014-06-22 11:02:10 UTC,Active
165991,2006,28,18,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
165992,2008,23,0,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
165993,2009,31,3,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
165994,2010,8,31,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
165995,2012,18,12,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
165996,2017,1,36,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
165997,2021,10,32,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
165998,2022,14,16,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
165999,2023,2,33,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
166000,3002,23,0,2014-06-22 11:02:58 UTC,2014-06-22 11:02:58 UTC,2014-06-22 11:02:10 UTC,Active
166001,72,27,12,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166002,79,25,8,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166003,82,6,18,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166004,83,33,24,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166005,116,28,7,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166006,119,9,8,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166007,120,6,12,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166008,127,10,20,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Inactive
166009,128,27,1,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166010,137,1,45,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166011,143,16,5,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166012,144,17,2,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166013,146,1,35,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166014,147,21,12,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166015,150,18,11,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166016,151,2,29,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166017,152,19,9,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166018,153,20,33,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166019,157,13,9,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166020,160,7,19,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166021,161,15,18,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166022,164,2,38,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166023,167,1,40,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166024,168,14,32,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166025,173,19,32,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166026,174,14,4,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166027,195,11,29,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166028,212,9,19,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166029,216,2,19,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166030,217,10,27,2014-06-22 12:02:57 UTC,2014-06-22 12:02:57 UTC,2014-06-22 12:02:19 UTC,Active
166031,218,26,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166032,223,19,13,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166033,224,27,2,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166034,225,19,0,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166035,228,11,44,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166036,229,10,15,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166037,232,15,6,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166038,233,30,8,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166039,236,24,13,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166040,237,27,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166041,238,30,1,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166042,239,7,23,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166043,241,12,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166044,242,18,2,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166045,243,24,4,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166046,244,22,9,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166047,245,19,3,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166048,247,13,7,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166049,248,3,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166050,249,7,19,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166051,250,1,38,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166052,251,8,19,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166053,252,11,19,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166054,253,0,3,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Inactive
166055,254,0,3,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Inactive
166056,257,12,25,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166057,258,14,8,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166058,259,15,22,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166059,260,3,29,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166060,261,16,10,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166061,262,19,2,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166062,263,5,23,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166063,264,20,6,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166064,265,25,7,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166065,266,2,20,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166066,267,3,45,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166067,268,9,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166068,270,14,9,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166069,271,18,17,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166070,274,5,26,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166071,275,10,8,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166072,276,5,17,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166073,278,3,16,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166074,279,11,6,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166075,280,14,16,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166076,281,4,53,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166077,282,5,3,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166078,284,7,36,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166079,285,1,41,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166080,289,11,7,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166081,290,4,23,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166082,291,7,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166083,293,28,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166084,294,10,19,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166085,295,18,6,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166086,296,8,26,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166087,297,4,22,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166088,298,23,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166089,300,23,31,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166090,301,26,9,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166091,302,18,5,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166092,303,10,19,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166093,304,6,26,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166094,305,14,17,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166095,306,18,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166096,307,28,3,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166097,308,8,16,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166098,309,28,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166099,310,28,6,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166100,311,18,9,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166101,312,10,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166102,313,21,2,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166103,314,14,23,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166104,315,4,22,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166105,316,12,30,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166106,317,21,5,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166107,318,1,29,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166108,319,1,33,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166109,320,6,31,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166110,321,10,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166111,322,6,24,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166112,323,27,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166113,324,23,28,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166114,325,8,23,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166115,326,15,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166116,327,21,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166117,328,12,9,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166118,329,3,24,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166119,330,0,39,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166120,331,19,5,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166121,332,4,17,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166122,334,4,24,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166123,335,1,24,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166124,336,23,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166125,337,15,21,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166126,339,7,14,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166127,340,14,10,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166128,341,14,5,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166129,342,19,8,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166130,343,4,19,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166131,344,21,0,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166132,345,9,25,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166133,346,5,20,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166134,347,9,26,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166135,348,41,0,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166136,349,18,3,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166137,350,7,21,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166138,351,20,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166139,352,4,28,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166140,353,13,14,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166141,354,16,14,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166142,355,16,24,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166143,356,18,4,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166144,357,0,27,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166145,358,32,4,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166146,359,1,54,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166147,360,2,36,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166148,361,29,14,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166149,362,39,17,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166150,363,32,14,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166151,364,14,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166152,365,25,3,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166153,366,26,7,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166154,367,0,33,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166155,368,30,6,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166156,369,16,19,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166157,372,13,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166158,373,16,1,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166159,375,4,24,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166160,376,17,22,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166161,377,20,22,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166162,379,3,38,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166163,380,20,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166164,382,16,16,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166165,383,27,12,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166166,384,14,15,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166167,385,3,26,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166168,386,2,40,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166169,387,24,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166170,388,21,10,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166171,389,16,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166172,390,20,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166173,391,7,24,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166174,392,21,9,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166175,393,16,15,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166176,394,18,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166177,395,16,13,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166178,396,21,0,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166179,397,14,11,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166180,398,22,7,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166181,399,13,13,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166182,400,14,1,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166183,401,32,8,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166184,402,19,21,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166185,403,11,18,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166186,404,3,34,2014-06-22 12:02:58 UTC,2014-06-22 12:02:58 UTC,2014-06-22 12:02:19 UTC,Active
166187,405,2,34,2014-06-22 12:02:59 UTC,2014-06-22 12:02:59 UTC,2014-06-22 12:02:19 UTC,Active
166188,406,19,15,2014-06-22 12:02:59 UTC,2014-06-22 12:02:59 UTC,2014-06-22 12:02:19 UTC,Active
166189,407,23,20,2014-06-22 12:02:59 UTC,2014-06-22 12:02:59 UTC,2014-06-22 12:02:19 UTC,Active
166190,408,10,12,2014-06-22 12:02:59 UTC,2014-06-22 12:02:59 UTC,2014-06-22 12:02:19 UTC,Active
166191,409,16,1,2014-06-22 12:02:59 UTC,2014-06-22 12:02:59 UTC,2014-06-22 12:02:19 UTC,Active
