id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
283086,444,0,51,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283087,445,25,14,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283088,446,2,37,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283089,447,10,21,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283090,448,26,5,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283091,449,3,27,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283092,450,5,54,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283093,453,10,28,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283094,454,15,20,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283095,455,11,28,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283096,456,10,24,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283097,457,2,56,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283098,458,8,22,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283099,459,23,22,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283100,460,1,22,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283101,461,31,8,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283102,462,29,16,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283103,463,0,25,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283104,464,7,52,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283105,465,5,33,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283106,466,12,21,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283107,467,15,17,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283108,468,14,44,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283109,469,5,51,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283110,470,23,14,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283111,471,2,28,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283112,472,3,36,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283113,473,16,25,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283114,474,0,46,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283115,475,16,21,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283116,476,18,27,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283117,477,6,51,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283118,478,13,16,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283119,479,6,22,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283120,480,4,23,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283121,481,5,20,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283122,482,13,26,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283123,483,18,17,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283124,484,1,43,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283125,485,0,38,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283126,486,0,39,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283127,487,27,9,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283128,488,8,33,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283129,489,4,31,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283130,490,1,57,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283131,491,1,51,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283132,492,22,27,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283133,493,13,21,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283134,494,4,31,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283135,495,16,7,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283136,496,31,15,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283137,497,22,36,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283138,498,3,27,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283139,499,23,13,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283140,500,12,40,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283141,501,29,14,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283142,502,16,12,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283143,503,0,5,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Inactive
283144,504,7,35,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283145,505,0,34,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283146,507,7,38,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283147,508,7,15,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283148,509,19,14,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283149,510,12,39,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283150,511,20,12,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283151,512,4,21,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283152,513,3,24,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283153,514,26,25,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283154,515,17,17,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283155,516,5,33,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283156,517,1,54,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283157,518,36,3,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283158,519,3,57,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283159,520,16,23,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283160,521,20,45,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283161,522,24,26,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283162,523,2,49,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283163,524,0,3,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Inactive
283164,525,1,38,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283165,526,3,36,2014-07-07 06:04:55 UTC,2014-07-07 06:04:55 UTC,2014-07-07 06:04:04 UTC,Active
283166,527,0,59,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Inactive
283167,528,29,7,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283168,529,1,39,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283169,530,26,9,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283170,531,6,31,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283171,532,32,10,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283172,533,3,45,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283173,534,24,4,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283174,536,13,15,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283175,537,14,25,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283176,538,0,39,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Inactive
283177,539,1,28,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283178,540,24,11,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283179,545,16,8,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283180,546,7,30,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283181,2000,16,12,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283182,2001,8,6,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283183,2002,0,27,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283184,2003,8,19,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283185,2004,6,28,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283186,2005,1,10,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283187,2006,4,39,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283188,2008,15,7,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283189,2009,32,1,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283190,2010,24,14,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283191,2012,8,26,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283192,2017,3,35,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283193,2021,7,36,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283194,2022,27,6,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283195,2023,4,32,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283196,3002,20,5,2014-07-07 06:04:56 UTC,2014-07-07 06:04:56 UTC,2014-07-07 06:04:04 UTC,Active
283197,72,21,17,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283198,79,12,21,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283199,82,6,19,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283200,83,22,40,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283201,116,14,25,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283202,119,15,4,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283203,120,6,11,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283204,127,6,25,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283205,128,14,15,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283206,137,10,35,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283207,143,19,5,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283208,144,9,8,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283209,146,14,24,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283210,147,22,9,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283211,150,10,18,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283212,151,6,25,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283213,152,8,20,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283214,153,0,55,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283215,157,19,3,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283216,160,7,18,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283217,161,9,25,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283218,164,7,40,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283219,167,14,31,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283220,168,20,27,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283221,173,25,24,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283222,174,18,3,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283223,195,2,43,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283224,212,3,25,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283225,216,7,16,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283226,217,8,31,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283227,218,10,27,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283228,223,25,8,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283229,224,15,5,2014-07-07 07:04:26 UTC,2014-07-07 07:04:26 UTC,2014-07-07 07:04:10 UTC,Active
283230,225,25,11,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283231,228,15,38,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283232,229,10,17,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283233,232,11,10,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283234,233,4,35,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283235,236,35,4,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283236,237,14,25,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283237,238,27,3,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283238,239,8,23,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283239,241,14,8,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283240,242,6,15,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283241,243,8,22,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283242,244,12,18,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283243,245,11,12,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283244,247,18,2,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283245,248,10,11,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283246,249,5,22,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283247,250,4,36,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283248,251,19,6,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283249,252,24,9,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283250,253,0,3,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Inactive
283251,254,0,3,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Inactive
283252,257,7,28,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283253,258,0,23,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283254,259,14,23,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283255,260,3,31,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283256,261,15,11,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283257,262,12,11,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283258,263,19,12,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283259,264,12,14,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283260,265,14,20,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283261,266,6,18,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283262,267,1,53,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283263,268,18,9,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283264,270,10,12,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283265,271,22,16,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283266,274,24,6,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283267,275,4,15,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283268,276,19,6,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283269,278,0,19,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Inactive
283270,279,14,22,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283271,280,4,26,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283272,281,5,52,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283273,282,4,21,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283274,284,10,32,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283275,285,12,34,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283276,289,2,17,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283277,290,10,18,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283278,291,14,5,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283279,293,19,34,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283280,294,17,14,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283281,295,6,16,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283282,296,7,10,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283283,297,19,6,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283284,298,17,17,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283285,300,47,7,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283286,301,28,8,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283287,302,5,16,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283288,303,16,13,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283289,304,8,24,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283290,305,11,22,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283291,306,7,29,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283292,307,14,14,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283293,308,17,9,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283294,309,14,25,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283295,310,21,12,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283296,311,24,6,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283297,312,24,7,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283298,313,15,3,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283299,314,5,33,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283300,315,0,28,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283301,316,6,35,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283302,317,24,3,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283303,318,0,29,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283304,319,30,1,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283305,320,15,22,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
283306,321,9,16,2014-07-07 07:04:27 UTC,2014-07-07 07:04:27 UTC,2014-07-07 07:04:10 UTC,Active
