id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
295087,495,2,22,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295088,496,37,7,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295089,497,47,8,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295090,498,0,30,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295091,499,4,31,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295092,500,34,17,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295093,501,1,42,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295094,502,5,24,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295095,503,0,5,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Inactive
295096,504,3,38,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295097,505,0,35,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295098,507,23,22,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295099,508,3,17,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295100,509,6,25,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295101,510,15,36,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295102,511,2,29,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295103,512,0,24,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295104,513,0,27,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295105,514,6,40,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295106,515,4,30,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295107,516,18,20,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295108,517,31,24,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295109,518,5,33,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295110,519,29,30,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295111,520,38,1,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295112,521,20,47,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295113,522,43,6,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295114,523,38,6,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295115,524,0,3,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Inactive
295116,525,7,31,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295117,526,7,32,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295118,527,0,55,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Inactive
295119,528,23,11,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295120,529,5,36,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295121,530,16,18,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295122,531,2,37,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295123,532,3,38,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295124,533,0,46,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295125,534,24,4,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295126,536,15,12,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295127,537,29,10,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295128,538,0,35,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Inactive
295129,539,8,22,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295130,540,6,28,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295131,545,3,22,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295132,546,13,25,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295133,2000,23,5,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295134,2001,11,3,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295135,2002,7,19,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295136,2003,0,28,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295137,2004,27,6,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295138,2005,6,5,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295139,2006,14,30,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295140,2008,16,7,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295141,2009,1,33,2014-07-08 18:04:23 UTC,2014-07-08 18:04:23 UTC,2014-07-08 18:04:11 UTC,Active
295142,2010,32,5,2014-07-08 18:04:24 UTC,2014-07-08 18:04:24 UTC,2014-07-08 18:04:11 UTC,Active
295143,2012,16,17,2014-07-08 18:04:24 UTC,2014-07-08 18:04:24 UTC,2014-07-08 18:04:11 UTC,Active
295144,2017,1,38,2014-07-08 18:04:24 UTC,2014-07-08 18:04:24 UTC,2014-07-08 18:04:11 UTC,Active
295145,2021,4,39,2014-07-08 18:04:24 UTC,2014-07-08 18:04:24 UTC,2014-07-08 18:04:11 UTC,Active
295146,2022,6,27,2014-07-08 18:04:24 UTC,2014-07-08 18:04:24 UTC,2014-07-08 18:04:11 UTC,Active
295147,2023,19,15,2014-07-08 18:04:24 UTC,2014-07-08 18:04:24 UTC,2014-07-08 18:04:11 UTC,Active
295148,3002,13,11,2014-07-08 18:04:24 UTC,2014-07-08 18:04:24 UTC,2014-07-08 18:04:11 UTC,Active
295149,72,0,38,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295150,79,27,4,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295151,82,4,21,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295152,83,29,33,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295153,116,30,8,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295154,119,15,4,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295155,120,7,10,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295156,127,28,3,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295157,128,18,3,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295158,137,41,4,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295159,143,6,17,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295160,144,3,15,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295161,146,3,34,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295162,147,32,1,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295163,150,0,30,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295164,151,20,12,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295165,152,27,0,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295166,153,8,45,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295167,157,9,12,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295168,160,2,23,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295169,161,24,10,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295170,164,20,26,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295171,167,0,42,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295172,168,26,7,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295173,173,30,18,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295174,174,2,19,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295175,195,43,0,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295176,212,15,9,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295177,216,1,22,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295178,217,31,8,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295179,218,13,24,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295180,223,9,23,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295181,224,9,22,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295182,225,18,8,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295183,228,43,8,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295184,229,18,8,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295185,232,12,9,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295186,233,29,8,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295187,236,4,33,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295188,237,0,39,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295189,238,0,30,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295190,239,20,11,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295191,241,5,18,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295192,242,5,15,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295193,243,6,25,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295194,244,0,29,2014-07-08 19:05:26 UTC,2014-07-08 19:05:26 UTC,2014-07-08 19:05:04 UTC,Active
295195,245,4,19,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295196,247,3,16,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295197,248,15,6,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295198,249,20,7,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295199,250,28,7,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295200,251,20,7,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295201,252,5,25,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295202,253,0,3,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Inactive
295203,254,0,3,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Inactive
295204,257,36,0,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295205,258,6,17,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295206,259,33,4,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295207,260,30,4,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295208,261,2,22,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295209,262,1,23,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295210,263,19,12,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295211,264,25,1,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295212,265,1,32,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295213,266,0,24,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295214,267,0,54,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295215,268,21,6,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295216,270,2,19,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295217,271,9,26,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295218,274,6,25,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295219,275,6,12,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295220,276,13,11,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295221,278,15,4,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295222,279,3,33,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295223,280,11,18,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295224,281,34,24,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295225,282,9,16,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295226,284,20,21,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295227,285,24,18,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295228,289,9,10,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295229,290,13,14,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295230,291,1,18,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295231,293,16,35,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295232,294,12,18,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295233,295,2,18,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295234,296,8,9,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295235,297,3,21,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295236,298,7,27,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295237,300,4,49,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295238,301,1,35,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295239,302,2,21,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295240,303,29,1,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295241,304,32,3,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295242,305,24,8,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295243,306,27,8,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295244,307,3,27,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295245,308,4,21,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295246,309,36,2,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295247,310,19,14,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295248,311,4,24,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295249,312,6,25,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295250,313,10,10,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295251,314,8,31,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295252,315,27,0,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295253,316,17,25,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295254,317,2,25,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295255,318,21,8,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295256,319,30,4,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295257,320,14,22,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295258,321,2,23,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295259,322,13,18,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295260,323,12,26,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295261,324,36,15,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295262,325,2,31,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295263,326,4,19,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295264,327,20,15,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295265,328,18,4,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295266,329,15,13,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295267,330,28,9,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295268,331,12,14,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295269,332,4,19,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295270,334,21,7,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295271,335,15,11,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295272,336,0,33,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295273,337,33,3,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295274,339,1,22,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295275,340,1,25,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295276,341,7,9,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295277,342,4,24,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295278,343,10,12,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295279,344,2,20,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295280,345,12,21,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295281,346,2,24,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295282,347,28,4,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295283,348,38,3,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295284,349,2,21,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295285,350,1,26,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295286,351,35,1,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295287,352,31,4,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295288,353,8,19,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295289,354,6,24,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295290,355,27,14,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295291,356,2,21,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295292,357,7,17,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295293,358,14,18,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295294,359,11,43,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295295,360,34,2,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295296,361,3,37,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295297,362,0,53,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295298,363,11,38,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295299,364,11,16,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295300,365,3,28,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295301,366,10,23,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295302,367,27,7,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295303,368,19,17,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295304,369,7,28,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295305,372,8,19,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295306,373,12,7,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
295307,375,26,1,2014-07-08 19:05:27 UTC,2014-07-08 19:05:27 UTC,2014-07-08 19:05:04 UTC,Active
